X,CH1,Start,Increment,
Sequence,Volt,-7.000000e-08,1.000000e-10,
910,7.343750e-01,
911,7.343750e-01,
912,6.875000e-01,
913,6.875000e-01,
914,7.031250e-01,
915,7.031250e-01,
916,6.250000e-01,
917,6.250000e-01,
918,6.406250e-01,
919,6.406250e-01,
920,5.625000e-01,
921,5.625000e-01,
922,5.937500e-01,
923,5.937500e-01,
924,5.000000e-01,
925,5.000000e-01,
926,5.156250e-01,
927,5.156250e-01,
928,4.531250e-01,
929,4.531250e-01,
930,4.843750e-01,
931,4.843750e-01,
932,3.906250e-01,
933,3.906250e-01,
934,4.218750e-01,
935,4.218750e-01,
936,3.593750e-01,
937,3.593750e-01,
938,3.750000e-01,
939,3.750000e-01,
940,3.281250e-01,
941,3.281250e-01,
942,3.125000e-01,
943,3.125000e-01,
944,2.812500e-01,
945,2.812500e-01,
946,2.968750e-01,
947,2.968750e-01,
948,2.500000e-01,
949,2.500000e-01,
950,2.656250e-01,
951,2.656250e-01,
952,2.031250e-01,
953,2.031250e-01,
954,2.343750e-01,
955,2.343750e-01,
956,1.718750e-01,
957,1.718750e-01,
958,1.875000e-01,
959,1.875000e-01,
960,1.718750e-01,
961,1.718750e-01,
962,1.718750e-01,
963,1.718750e-01,
964,1.718750e-01,
965,1.718750e-01,
966,1.718750e-01,
967,1.718750e-01,
968,1.875000e-01,
969,1.875000e-01,
970,1.562500e-01,
971,1.562500e-01,
972,1.718750e-01,
973,1.718750e-01,
974,1.718750e-01,
975,1.718750e-01,
976,2.031250e-01,
977,2.031250e-01,
978,1.718750e-01,
979,1.718750e-01,
980,2.187500e-01,
981,2.187500e-01,
982,2.031250e-01,
983,2.031250e-01,
984,2.343750e-01,
985,2.343750e-01,
986,2.187500e-01,
987,2.187500e-01,
988,2.500000e-01,
989,2.500000e-01,
990,2.500000e-01,
991,2.500000e-01,
992,2.968750e-01,
993,2.968750e-01,
994,2.812500e-01,
995,2.812500e-01,
996,3.281250e-01,
997,3.281250e-01,
998,3.125000e-01,
999,3.125000e-01,
1000,3.906250e-01,
1001,3.906250e-01,
1002,3.593750e-01,
1003,3.593750e-01,
1004,4.375000e-01,
1005,4.375000e-01,
1006,4.062500e-01,
1007,4.062500e-01,
1008,4.843750e-01,
1009,4.843750e-01,
1010,4.687500e-01,
1011,4.687500e-01,
1012,5.312500e-01,
1013,5.312500e-01,
1014,5.000000e-01,
1015,5.000000e-01,
1016,5.937500e-01,
1017,5.937500e-01,
1018,5.625000e-01,
1019,5.625000e-01,
1020,6.406250e-01,
1021,6.406250e-01,
1022,6.093750e-01,
1023,6.093750e-01,
1024,6.718750e-01,
1025,6.718750e-01,
1026,6.562500e-01,
1027,6.562500e-01,
1028,7.343750e-01,
1029,7.343750e-01,
1030,7.031250e-01,
1031,7.031250e-01,
1032,7.812500e-01,
1033,7.812500e-01,
1034,7.656250e-01,
1035,7.656250e-01,
1036,8.281250e-01,
1037,8.281250e-01,
1038,7.968750e-01,
1039,7.968750e-01,
1040,8.593750e-01,
1041,8.593750e-01,
1042,8.437500e-01,
1043,8.437500e-01,
1044,8.906250e-01,
1045,8.906250e-01,
1046,8.750000e-01,
1047,8.750000e-01,
1048,9.218750e-01,
1049,9.218750e-01,
1050,9.062500e-01,
1051,9.062500e-01,
1052,9.218750e-01,
1053,9.218750e-01,
1054,9.218750e-01,
1055,9.218750e-01,
1056,9.375000e-01,
1057,9.375000e-01,
1058,9.375000e-01,
1059,9.375000e-01,
1060,9.375000e-01,
1061,9.375000e-01,
1062,9.375000e-01,
1063,9.375000e-01,
1064,9.218750e-01,
1065,9.218750e-01,
1066,9.375000e-01,
1067,9.375000e-01,
1068,9.062500e-01,
1069,9.062500e-01,
1070,9.218750e-01,
1071,9.218750e-01,
1072,8.906250e-01,
1073,8.906250e-01,
1074,9.062500e-01,
1075,9.062500e-01,
1076,8.593750e-01,
1077,8.593750e-01,
1078,8.906250e-01,
1079,8.906250e-01,
1080,8.437500e-01,
1081,8.437500e-01,
1082,8.593750e-01,
1083,8.593750e-01,
1084,7.812500e-01,
1085,7.812500e-01,
1086,7.968750e-01,
1087,7.968750e-01,
1088,7.187500e-01,
1089,7.187500e-01,
1090,7.656250e-01,
1091,7.656250e-01,
1092,6.875000e-01,
1093,6.875000e-01,
1094,7.031250e-01,
1095,7.031250e-01,
1096,6.562500e-01,
1097,6.562500e-01,
1098,6.718750e-01,
1099,6.718750e-01,
1100,5.781250e-01,
1101,5.781250e-01,
1102,6.093750e-01,
1103,6.093750e-01,
1104,5.156250e-01,
1105,5.156250e-01,
1106,5.468750e-01,
1107,5.468750e-01,
1108,4.531250e-01,
1109,4.531250e-01,
1110,4.843750e-01,
1111,4.843750e-01,
1112,4.218750e-01,
1113,4.218750e-01,
1114,4.375000e-01,
1115,4.375000e-01,
1116,3.750000e-01,
1117,3.750000e-01,
1118,3.750000e-01,
