X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-07,2.000000e-10,
845,1.968750e-01,
846,1.875000e-01,
847,1.812500e-01,
848,1.718750e-01,
849,1.656250e-01,
850,1.562500e-01,
851,1.531250e-01,
852,1.468750e-01,
853,1.375000e-01,
854,1.312500e-01,
855,1.250000e-01,
856,1.156250e-01,
857,1.093750e-01,
858,1.031250e-01,
859,1.000000e-01,
860,9.375000e-02,
861,8.437500e-02,
862,7.812500e-02,
863,7.500000e-02,
864,7.187500e-02,
865,6.250000e-02,
866,5.937500e-02,
867,5.625000e-02,
868,5.312500e-02,
869,4.687500e-02,
870,5.000000e-02,
871,4.687500e-02,
872,4.375000e-02,
873,4.375000e-02,
874,4.375000e-02,
875,4.687500e-02,
876,4.687500e-02,
877,4.375000e-02,
878,4.687500e-02,
879,5.000000e-02,
880,5.000000e-02,
881,5.625000e-02,
882,5.625000e-02,
883,6.562500e-02,
884,6.875000e-02,
885,6.875000e-02,
886,7.500000e-02,
887,8.437500e-02,
888,8.750000e-02,
889,9.375000e-02,
890,9.687500e-02,
891,1.062500e-01,
892,1.156250e-01,
893,1.187500e-01,
894,1.250000e-01,
895,1.343750e-01,
896,1.406250e-01,
897,1.468750e-01,
898,1.562500e-01,
899,1.625000e-01,
900,1.687500e-01,
901,1.781250e-01,
902,1.812500e-01,
903,1.906250e-01,
904,1.968750e-01,
905,2.062500e-01,
906,2.093750e-01,
907,2.218750e-01,
908,2.281250e-01,
909,2.375000e-01,
910,2.437500e-01,
911,2.500000e-01,
912,2.531250e-01,
913,2.593750e-01,
914,2.687500e-01,
915,2.718750e-01,
916,2.750000e-01,
917,2.812500e-01,
918,2.875000e-01,
919,2.906250e-01,
920,2.937500e-01,
921,3.000000e-01,
922,3.000000e-01,
923,3.062500e-01,
924,3.062500e-01,
925,3.093750e-01,
926,3.125000e-01,
927,3.125000e-01,
928,3.125000e-01,
929,3.093750e-01,
930,3.125000e-01,
931,3.093750e-01,
932,3.062500e-01,
933,3.031250e-01,
934,3.000000e-01,
935,3.000000e-01,
936,2.937500e-01,
937,2.875000e-01,
938,2.843750e-01,
939,2.781250e-01,
940,2.718750e-01,
941,2.687500e-01,
942,2.625000e-01,
943,2.531250e-01,
944,2.437500e-01,
945,2.375000e-01,
946,2.281250e-01,
947,2.218750e-01,
948,2.125000e-01,
949,2.031250e-01,
950,1.937500e-01,
951,1.875000e-01,
952,1.781250e-01,
953,1.687500e-01,
954,1.562500e-01,
955,1.500000e-01,
956,1.406250e-01,
957,1.312500e-01,
958,1.250000e-01,
959,1.156250e-01,
960,1.093750e-01,
961,1.031250e-01,
962,9.062500e-02,
963,8.750000e-02,
964,8.125000e-02,
965,7.187500e-02,
966,6.875000e-02,
967,6.562500e-02,
968,5.937500e-02,
969,5.625000e-02,
970,5.000000e-02,
971,5.000000e-02,
972,4.687500e-02,
973,4.375000e-02,
974,4.375000e-02,
975,4.687500e-02,
976,4.375000e-02,
977,4.375000e-02,
978,4.375000e-02,
979,4.687500e-02,
980,5.000000e-02,
981,4.687500e-02,
982,5.000000e-02,
983,5.312500e-02,
984,5.937500e-02,
985,6.562500e-02,
986,6.875000e-02,
987,7.812500e-02,
988,8.437500e-02,
989,8.750000e-02,
990,9.375000e-02,
991,1.031250e-01,
992,1.093750e-01,
993,1.156250e-01,
994,1.250000e-01,
995,1.343750e-01,
996,1.437500e-01,
997,1.468750e-01,
998,1.562500e-01,
999,1.656250e-01,
1000,1.750000e-01,
1001,1.843750e-01,
1002,1.937500e-01,
1003,2.000000e-01,
1004,2.093750e-01,
1005,2.156250e-01,
1006,2.250000e-01,
1007,2.312500e-01,
1008,2.375000e-01,
1009,2.437500e-01,
1010,2.531250e-01,
1011,2.625000e-01,
1012,2.687500e-01,
1013,2.718750e-01,
1014,2.750000e-01,
1015,2.812500e-01,
1016,2.875000e-01,
1017,2.906250e-01,
1018,2.937500e-01,
1019,2.968750e-01,
1020,2.968750e-01,
1021,3.000000e-01,
1022,3.031250e-01,
1023,3.031250e-01,
1024,3.000000e-01,
1025,3.000000e-01,
1026,3.000000e-01,
1027,2.968750e-01,
1028,2.968750e-01,
1029,2.906250e-01,
1030,2.875000e-01,
1031,2.875000e-01,
1032,2.812500e-01,
1033,2.750000e-01,
1034,2.750000e-01,
1035,2.687500e-01,
1036,2.625000e-01,
1037,2.562500e-01,
1038,2.500000e-01,
1039,2.406250e-01,
1040,2.375000e-01,
1041,2.281250e-01,
1042,2.218750e-01,
1043,2.156250e-01,
1044,2.093750e-01,
1045,2.000000e-01,
1046,1.875000e-01,
1047,1.843750e-01,
1048,1.750000e-01,
1049,1.687500e-01,
1050,1.593750e-01,
1051,1.531250e-01,
1052,1.468750e-01,
1053,1.375000e-01,
1054,1.312500e-01,
1055,1.250000e-01,
1056,1.187500e-01,
1057,1.093750e-01,
1058,1.062500e-01,
1059,1.000000e-01,
1060,9.375000e-02,
1061,8.437500e-02,
1062,8.125000e-02,
1063,7.812500e-02,
1064,7.187500e-02,
1065,6.875000e-02,
1066,6.250000e-02,
1067,6.250000e-02,
1068,5.937500e-02,
1069,5.625000e-02,
1070,5.312500e-02,
1071,5.312500e-02,
1072,5.000000e-02,
1073,5.000000e-02,
1074,5.000000e-02,
1075,5.312500e-02,
1076,5.312500e-02,
1077,5.312500e-02,
1078,5.312500e-02,
1079,5.937500e-02,
1080,5.937500e-02,
1081,6.562500e-02,
1082,6.875000e-02,
1083,7.187500e-02,
1084,7.500000e-02,
1085,8.125000e-02,
1086,8.750000e-02,
1087,9.375000e-02,
1088,1.000000e-01,
1089,1.062500e-01,
1090,1.125000e-01,
1091,1.218750e-01,
1092,1.281250e-01,
1093,1.343750e-01,
1094,1.406250e-01,
1095,1.500000e-01,
1096,1.562500e-01,
1097,1.625000e-01,
1098,1.718750e-01,
1099,1.812500e-01,
1100,1.906250e-01,
1101,2.000000e-01,
1102,2.031250e-01,
1103,2.156250e-01,
1104,2.218750e-01,
1105,2.312500e-01,
1106,2.343750e-01,
1107,2.437500e-01,
1108,2.500000e-01,
1109,2.625000e-01,
1110,2.656250e-01,
1111,2.718750e-01,
1112,2.781250e-01,
1113,2.843750e-01,
1114,2.906250e-01,
1115,2.968750e-01,
1116,3.000000e-01,
1117,3.062500e-01,
1118,3.093750e-01,
1119,3.156250e-01,
1120,3.156250e-01,
1121,3.187500e-01,
1122,3.218750e-01,
1123,3.218750e-01,
1124,3.218750e-01,
1125,3.250000e-01,
1126,3.250000e-01,
1127,3.281250e-01,
1128,3.218750e-01,
1129,3.187500e-01,
1130,3.187500e-01,
1131,3.187500e-01,
1132,3.093750e-01,
1133,3.093750e-01,
1134,3.031250e-01,
1135,3.000000e-01,
1136,2.937500e-01,
1137,2.875000e-01,
1138,2.812500e-01,
1139,2.750000e-01,
1140,2.687500e-01,
1141,2.593750e-01,
1142,2.531250e-01,
1143,2.468750e-01,
1144,2.375000e-01,
1145,2.250000e-01,
1146,2.156250e-01,
1147,2.093750e-01,
1148,2.000000e-01,
1149,1.906250e-01,
1150,1.812500e-01,
1151,1.750000e-01,
1152,1.593750e-01,
1153,1.500000e-01,
1154,1.406250e-01,
1155,1.312500e-01,
1156,1.218750e-01,
1157,1.125000e-01,
1158,1.062500e-01,
1159,9.687500e-02,
1160,9.062500e-02,
1161,8.437500e-02,
1162,7.500000e-02,
1163,6.875000e-02,
1164,6.250000e-02,
1165,5.625000e-02,
1166,5.000000e-02,
1167,5.000000e-02,
1168,4.375000e-02,
1169,4.062500e-02,
1170,4.062500e-02,
1171,3.750000e-02,
1172,3.750000e-02,
1173,3.437500e-02,
1174,3.125000e-02,
1175,3.437500e-02,
1176,3.437500e-02,
1177,3.437500e-02,
1178,4.062500e-02,
1179,4.062500e-02,
1180,4.375000e-02,
1181,4.687500e-02,
1182,5.312500e-02,
1183,5.625000e-02,
1184,5.625000e-02,
1185,6.250000e-02,
1186,6.875000e-02,
1187,7.500000e-02,
1188,7.812500e-02,
1189,8.437500e-02,
1190,9.062500e-02,
1191,9.687500e-02,
1192,1.062500e-01,
1193,1.125000e-01,
1194,1.187500e-01,
1195,1.250000e-01,
1196,1.343750e-01,
1197,1.406250e-01,
1198,1.500000e-01,
1199,1.562500e-01,
1200,1.656250e-01,
1201,1.750000e-01,
1202,1.843750e-01,
1203,1.906250e-01,
1204,1.968750e-01,
1205,2.062500e-01,
1206,2.156250e-01,
1207,2.187500e-01,
1208,2.250000e-01,
1209,2.343750e-01,
1210,2.406250e-01,
1211,2.468750e-01,
1212,2.531250e-01,
1213,2.593750e-01,
1214,2.656250e-01,
1215,2.718750e-01,
1216,2.781250e-01,
1217,2.843750e-01,
1218,2.843750e-01,
1219,2.906250e-01,
1220,2.937500e-01,
1221,2.968750e-01,
1222,2.968750e-01,
1223,3.000000e-01,
1224,3.000000e-01,
1225,3.031250e-01,
1226,3.062500e-01,
1227,3.062500e-01,
1228,3.031250e-01,
1229,3.031250e-01,
1230,3.000000e-01,
1231,2.968750e-01,
